match_id,team_gold_100,team_gold_200,team_damage_100,team_damage_200,team_vision_100,team_vision_200,team_kills_100,team_kills_200,team_deaths_100,team_deaths_200,team_assists_100,team_assists_200,win,champion_100_1,champion_100_2,champion_100_3,champion_100_4,champion_100_5,champion_200_1,champion_200_2,champion_200_3,champion_200_4,champion_200_5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,64.0,84.0,22.0,32.0,92.0,104.0,163.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,876.0,136.0,21.0,53.0,54.0,203.0,166.0,115.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,876.0,166.0,119.0,111.0,79.0,104.0,136.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,203.0,517.0,222.0,412.0,2.0,254.0,147.0,145.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,421.0,145.0,268.0,89.0,897.0,64.0,517.0,21.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,234.0,61.0,145.0,526.0,92.0,203.0,517.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,163.0,18.0,202.0,235.0,75.0,234.0,103.0,145.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,103.0,41.0,429.0,150.0,238.0,893.0,112.0,498.0,64.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104.0,517.0,901.0,89.0,2.0,64.0,31.0,115.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,8.0,7.0,498.0,164.0,68.0,92.0,25.0,10.0,113.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,19.0,3.0,21.0,111.0,897.0,64.0,18.0,147.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64.0,7.0,202.0,235.0,77.0,131.0,777.0,74.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,32.0,777.0,897.0,57.0,24.0,412.0,106.0,236.0,134.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,127.0,30.0,145.0,111.0,893.0,63.0,75.0,21.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,777,64.0,901.0,74.0,235.0,34.0,876.0,126.0,110.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,104.0,31.0,119.0,72.0,777.0,64.0,517.0,110.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,64.0,34.0,202.0,7.0,126.0,254.0,61.0,115.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,64.0,18.0,74.0,111.0,897.0,245.0,901.0,81.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,154.0,142.0,221.0,235.0,14.0,19.0,38.0,202.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,133,64.0,134.0,115.0,12.0,19.0,254.0,517.0,110.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,238,5.0,75.0,12.0,35.0,38.0,202.0,517.0,22.0,8.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64.0,893.0,115.0,43.0,16.0,21.0,246.0,76.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,420,143.0,64.0,79.0,45.0,711.0,104.0,223.0,2.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,113.0,20.0,20.0,166.0,238.0,11.0,22.0,33.0,105.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,21.0,31.0,63.0,67.0,53.0,86.0,111.0,901.0,27.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,133,234.0,142.0,110.0,89.0,77.0,30.0,39.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,120.0,2.0,157.0,350.0,19.0,234.0,42.0,221.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,9.0,893.0,221.0,78.0,517.0,64.0,145.0,4.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,104.0,133.0,115.0,89.0,897.0,876.0,23.0,202.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,35.0,517.0,119.0,888.0,114.0,64.0,111.0,69.0,777.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,432,50.0,77.0,887.0,221.0,76.0,105.0,518.0,350.0,238.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,4.0,62.0,99.0,41.0,117.0,9.0,3.0,68.0,202.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,35.0,164.0,145.0,40.0,893.0,120.0,517.0,12.0,202.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,421.0,136.0,221.0,78.0,58.0,59.0,7.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,11.0,134.0,202.0,555.0,82.0,234.0,142.0,119.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,113.0,142.0,202.0,526.0,122.0,120.0,517.0,498.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,64.0,61.0,901.0,201.0,126.0,72.0,777.0,145.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,64.0,127.0,81.0,497.0,75.0,35.0,7.0,115.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,56.0,61.0,221.0,235.0,23.0,245.0,901.0,81.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,876.0,518.0,21.0,89.0,114.0,64.0,13.0,202.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,113.0,910.0,81.0,526.0,58.0,64.0,31.0,202.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,154.0,134.0,119.0,111.0,897.0,143.0,42.0,81.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,120.0,268.0,29.0,12.0,2.0,30.0,42.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,555,517.0,43.0,99.0,25.0,22.0,110.0,68.0,77.0,246.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,876.0,901.0,21.0,78.0,777.0,64.0,134.0,202.0,57.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,245.0,110.0,202.0,147.0,114.0,143.0,238.0,81.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,154.0,23.0,901.0,555.0,201.0,76.0,86.0,22.0,777.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,113.0,777.0,901.0,526.0,68.0,234.0,134.0,81.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,517.0,18.0,115.0,89.0,164.0,234.0,10.0,110.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,893,421.0,42.0,115.0,526.0,164.0,60.0,777.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64.0,910.0,202.0,78.0,150.0,113.0,23.0,21.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,234.0,517.0,221.0,235.0,897.0,143.0,901.0,22.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,56.0,81.0,136.0,64.0,72.0,166.0,7.0,92.0,114.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,72.0,238.0,145.0,526.0,893.0,104.0,7.0,110.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,893,72.0,58.0,202.0,235.0,150.0,234.0,84.0,51.0,99.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,64.0,7.0,110.0,43.0,58.0,20.0,15.0,202.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,200.0,9.0,202.0,497.0,58.0,102.0,221.0,110.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,421.0,901.0,202.0,111.0,19.0,200.0,61.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,35.0,136.0,22.0,526.0,19.0,427.0,18.0,202.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,895.0,254.0,888.0,27.0,202.0,57.0,25.0,163.0,110.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,121.0,777.0,202.0,526.0,3.0,64.0,99.0,221.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,76.0,777.0,202.0,78.0,86.0,104.0,42.0,115.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,113.0,268.0,22.0,147.0,122.0,876.0,221.0,64.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,875.0,26.0,133.0,115.0,42.0,63.0,7.0,22.0,222.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,876.0,517.0,221.0,526.0,98.0,143.0,777.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,234.0,61.0,110.0,89.0,893.0,57.0,157.0,221.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,76.0,75.0,202.0,526.0,164.0,200.0,893.0,81.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,234.0,61.0,145.0,111.0,75.0,64.0,910.0,523.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,421.0,777.0,81.0,432.0,58.0,76.0,4.0,222.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,64.0,61.0,901.0,12.0,86.0,5.0,910.0,115.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,72.0,7.0,202.0,111.0,517.0,421.0,34.0,157.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,200.0,61.0,202.0,43.0,84.0,234.0,75.0,81.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,267,223.0,9.0,56.0,89.0,268.0,126.0,90.0,67.0,777.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,35.0,910.0,202.0,526.0,114.0,64.0,4.0,110.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,876.0,42.0,15.0,53.0,80.0,120.0,221.0,115.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,11.0,64.0,202.0,902.0,238.0,27.0,63.0,54.0,360.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,876.0,901.0,21.0,497.0,75.0,3.0,234.0,22.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,876.0,3.0,110.0,497.0,92.0,68.0,91.0,22.0,16.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,876.0,901.0,110.0,12.0,8.0,76.0,777.0,29.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,72.0,61.0,145.0,78.0,150.0,28.0,157.0,901.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,266,64.0,7.0,81.0,111.0,107.0,20.0,268.0,157.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,72.0,136.0,21.0,526.0,897.0,64.0,142.0,523.0,888.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76.0,42.0,145.0,12.0,114.0,64.0,901.0,221.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234.0,34.0,81.0,888.0,58.0,203.0,103.0,110.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64.0,901.0,202.0,432.0,58.0,76.0,18.0,110.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,69.0,122.0,412.0,81.0,64.0,5.0,67.0,98.0,523.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2.0,221.0,901.0,111.0,85.0,121.0,84.0,81.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,238.0,876.0,202.0,12.0,68.0,234.0,901.0,21.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,79.0,157.0,81.0,12.0,24.0,887.0,75.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,64.0,61.0,22.0,89.0,897.0,234.0,268.0,202.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,76.0,777.0,901.0,432.0,875.0,30.0,39.0,202.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,234.0,13.0,202.0,78.0,62.0,64.0,517.0,901.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,517.0,202.0,902.0,15.0,24.0,104.0,8.0,420.0,221.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,266,517.0,166.0,110.0,111.0,86.0,64.0,7.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,427.0,901.0,22.0,78.0,75.0,876.0,777.0,145.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,20.0,777.0,110.0,111.0,24.0,234.0,711.0,236.0,267.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,104.0,777.0,27.0,44.0,122.0,3.0,107.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,76.0,75.0,202.0,235.0,266.0,234.0,517.0,21.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,154.0,157.0,145.0,555.0,75.0,234.0,7.0,901.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64.0,3.0,145.0,89.0,517.0,113.0,42.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,234.0,517.0,901.0,43.0,75.0,76.0,105.0,202.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,27.0,80.0,82.0,2.0,10.0,777.0,267.0,136.0,114.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,427.0,901.0,27.0,497.0,893.0,107.0,777.0,30.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,360,902.0,76.0,56.0,61.0,222.0,143.0,112.0,53.0,895.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,75.0,245.0,901.0,235.0,27.0,876.0,238.0,202.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,38.0,235.0,53.0,266.0,901.0,202.0,7.0,36.0,236.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,59.0,3.0,22.0,147.0,887.0,72.0,221.0,21.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,107.0,901.0,21.0,98.0,113.0,234.0,221.0,110.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,113.0,39.0,901.0,32.0,24.0,876.0,221.0,202.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,221.0,21.0,53.0,45.0,235.0,115.0,145.0,8.0,37.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,154.0,75.0,22.0,201.0,92.0,72.0,901.0,115.0,35.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,876.0,901.0,110.0,78.0,103.0,72.0,221.0,21.0,57.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,893,64.0,142.0,221.0,526.0,164.0,32.0,3.0,110.0,901.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,268.0,150.0,26.0,432.0,895.0,34.0,412.0,79.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,266.0,235.0,18.0,20.0,104.0,711.0,86.0,161.0,82.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,5.0,7.0,115.0,64.0,238.0,56.0,777.0,81.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,72.0,84.0,145.0,99.0,58.0,876.0,236.0,202.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,901,64.0,893.0,202.0,89.0,150.0,115.0,777.0,30.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,76.0,901.0,81.0,201.0,150.0,203.0,3.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,876.0,18.0,110.0,432.0,150.0,234.0,268.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,901,143.0,42.0,21.0,78.0,58.0,64.0,893.0,202.0,101.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,517,143.0,777.0,202.0,432.0,150.0,234.0,893.0,145.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,30.0,777.0,21.0,526.0,58.0,876.0,18.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,893,72.0,221.0,110.0,89.0,75.0,60.0,238.0,21.0,3.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,234.0,61.0,51.0,164.0,58.0,254.0,163.0,202.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,64.0,142.0,202.0,43.0,54.0,254.0,134.0,145.0,154.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,876.0,777.0,81.0,526.0,58.0,64.0,7.0,202.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,72.0,3.0,115.0,89.0,154.0,245.0,246.0,202.0,27.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,113.0,42.0,110.0,432.0,75.0,234.0,134.0,202.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,76.0,517.0,110.0,235.0,67.0,203.0,84.0,910.0,79.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,517.0,7.0,202.0,78.0,164.0,203.0,3.0,21.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,266,76.0,134.0,81.0,526.0,777.0,245.0,18.0,21.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,893,107.0,555.0,202.0,12.0,85.0,245.0,221.0,15.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,234.0,69.0,115.0,555.0,2.0,60.0,23.0,202.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,254.0,61.0,115.0,412.0,8.0,64.0,777.0,221.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,254.0,75.0,22.0,902.0,67.0,876.0,42.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,876.0,91.0,21.0,526.0,54.0,203.0,893.0,22.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,76.0,221.0,202.0,78.0,58.0,64.0,777.0,115.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,13.0,105.0,57.0,36.0,37.0,234.0,110.0,11.0,74.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,114,76.0,127.0,901.0,526.0,122.0,32.0,777.0,202.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,234.0,910.0,81.0,89.0,58.0,76.0,91.0,222.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,72.0,163.0,29.0,44.0,897.0,104.0,517.0,21.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,28.0,901.0,110.0,89.0,41.0,876.0,4.0,202.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,64.0,3.0,202.0,16.0,517.0,163.0,23.0,221.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,104.0,902.0,85.0,236.0,360.0,17.0,23.0,267.0,157.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,876.0,777.0,81.0,78.0,126.0,64.0,84.0,202.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,234.0,268.0,81.0,53.0,266.0,876.0,901.0,115.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,120.0,202.0,517.0,526.0,41.0,163.0,75.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,76.0,777.0,145.0,111.0,107.0,203.0,163.0,202.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,143.0,901.0,202.0,89.0,897.0,76.0,18.0,110.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,5.0,61.0,202.0,12.0,98.0,143.0,777.0,221.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,203.0,61.0,202.0,526.0,24.0,76.0,69.0,21.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,107.0,7.0,202.0,526.0,893.0,163.0,126.0,21.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,154.0,114.0,110.0,147.0,19.0,72.0,517.0,21.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,107.0,238.0,115.0,526.0,2.0,20.0,84.0,157.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76.0,126.0,81.0,43.0,893.0,163.0,777.0,145.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,64.0,517.0,115.0,555.0,2.0,57.0,893.0,81.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,76.0,777.0,21.0,78.0,122.0,72.0,893.0,202.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,56.0,134.0,21.0,526.0,142.0,245.0,901.0,523.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,164,80.0,127.0,202.0,75.0,897.0,64.0,910.0,27.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76.0,154.0,21.0,235.0,106.0,131.0,42.0,901.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,876.0,200.0,429.0,888.0,107.0,234.0,901.0,115.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,245.0,3.0,145.0,12.0,893.0,154.0,777.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163.0,39.0,21.0,497.0,164.0,30.0,901.0,145.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,106.0,254.0,115.0,57.0,893.0,876.0,777.0,21.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,517.0,555.0,115.0,235.0,133.0,64.0,3.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,30.0,36.0,60.0,901.0,86.0,143.0,910.0,20.0,266.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,62.0,268.0,21.0,54.0,517.0,103.0,266.0,498.0,32.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,84.0,888.0,33.0,11.0,897.0,86.0,27.0,31.0,62.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,103.0,64.0,202.0,12.0,58.0,20.0,901.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,64.0,777.0,115.0,12.0,79.0,254.0,221.0,202.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,76.0,516.0,127.0,48.0,24.0,950.0,777.0,31.0,5.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,254.0,711.0,110.0,12.0,893.0,131.0,157.0,901.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,72.0,711.0,51.0,201.0,901.0,517.0,238.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,154.0,75.0,202.0,78.0,28.0,221.0,58.0,429.0,888.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,427,64.0,13.0,43.0,200.0,266.0,350.0,221.0,893.0,223.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,64.0,84.0,110.0,78.0,126.0,163.0,517.0,202.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,235.0,893.0,106.0,350.0,105.0,876.0,22.0,22.0,8.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,121.0,711.0,21.0,89.0,126.0,876.0,18.0,236.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,76.0,777.0,110.0,12.0,17.0,876.0,39.0,21.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,876.0,246.0,145.0,12.0,114.0,234.0,103.0,523.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,25.0,111.0,51.0,238.0,143.0,53.0,412.0,134.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30.0,91.0,145.0,89.0,61.0,234.0,58.0,110.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,134,22.0,106.0,76.0,238.0,234.0,15.0,412.0,711.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,121.0,901.0,910.0,78.0,150.0,60.0,777.0,110.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,901.0,20.0,15.0,147.0,893.0,203.0,517.0,115.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76.0,221.0,21.0,497.0,897.0,64.0,136.0,22.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,157,40.0,62.0,555.0,910.0,79.0,22.0,89.0,893.0,2.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,114.0,910.0,254.0,64.0,22.0,86.0,122.0,67.0,63.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,154.0,39.0,202.0,432.0,887.0,62.0,910.0,222.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,64.0,61.0,81.0,235.0,126.0,876.0,901.0,22.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,98.0,61.0,126.0,90.0,897.0,246.0,64.0,67.0,17.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,64.0,21.0,221.0,902.0,901.0,30.0,161.0,110.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,876.0,517.0,221.0,53.0,8.0,76.0,58.0,110.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,30.0,777.0,202.0,555.0,54.0,234.0,142.0,22.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,113.0,901.0,27.0,164.0,36.0,203.0,91.0,222.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,245.0,75.0,81.0,910.0,2.0,64.0,268.0,145.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64.0,61.0,21.0,497.0,893.0,245.0,238.0,221.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,235.0,102.0,81.0,79.0,133.0,202.0,13.0,61.0,114.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,75.0,234.0,21.0,555.0,84.0,876.0,43.0,81.0,432.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,30.0,901.0,96.0,43.0,54.0,35.0,910.0,202.0,53.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,887,72.0,777.0,202.0,12.0,19.0,143.0,236.0,115.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,107.0,245.0,222.0,12.0,517.0,104.0,79.0,145.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,42.0,104.0,28.0,5.0,20.0,110.0,910.0,141.0,235.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,143.0,238.0,202.0,89.0,79.0,72.0,246.0,157.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,233.0,91.0,222.0,72.0,893.0,64.0,517.0,21.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,77.0,59.0,57.0,1.0,98.0,127.0,246.0,81.0,267.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,35.0,91.0,115.0,57.0,85.0,64.0,78.0,145.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104.0,39.0,27.0,12.0,13.0,64.0,910.0,901.0,78.0
